datetime,symbol,direction,offset,volume,price,signal_position,signal_position_price,signal_position_value
2023-02-03 06:20:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,38.4,21.45,56.8,21.745,1235.0
2023-02-05 21:30:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,81.2,20.305,138.0,20.895,2884.0
2023-02-10 04:35:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,179.1,18.405,317.1,19.49,6180.0
2023-02-10 07:20:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,369.0,17.865,686.1,18.615,12772.0
2023-02-13 17:45:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,771.0,17.1,1457.1,17.815,25956.0
2023-02-14 23:25:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,1434.2,18.0,22.9,18.0,412.0
2023-02-15 20:50:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.7,18.525,22.2,18.525,411.0
2023-02-16 05:35:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,1.2,19.645,21.0,19.645,413.0
2023-02-16 08:25:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.4,20.03,20.6,20.03,413.0
2023-02-16 22:20:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,42.2,19.49,62.8,19.665,1235.0
2023-02-17 00:05:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,42.1,19.865,20.7,19.865,411.0
2023-02-17 02:55:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.3,20.15,20.4,20.15,411.0
2023-02-17 04:50:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,41.8,19.73,62.2,19.87,1236.0
2023-02-17 07:10:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,87.8,18.78,150.0,19.23,2885.0
2023-02-18 04:30:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,128.9,19.55,21.1,19.55,413.0
2023-02-18 10:25:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.3,19.775,20.8,19.775,411.0
2023-02-19 04:45:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,42.6,19.38,63.4,19.51,1237.0
2023-02-19 14:05:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,42.5,19.72,20.9,19.72,412.0
2023-02-19 21:40:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.3,19.98,20.6,19.98,412.0
2023-02-19 23:20:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.2,20.185,20.4,20.185,412.0
2023-02-20 02:15:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,41.8,19.73,62.2,19.88,1236.0
2023-02-20 13:30:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,41.9,20.255,20.3,20.255,411.0
2023-02-20 15:10:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.2,20.53,20.1,20.53,413.0
2023-02-20 20:10:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.3,20.785,19.8,20.785,412.0
2023-02-20 21:25:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.2,21.065,19.6,21.065,413.0
2023-02-21 10:10:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,39.9,20.625,59.5,20.77,1236.0
2023-02-22 02:30:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,40.2,21.33,19.3,21.33,412.0
2023-02-22 07:30:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,39.5,20.89,58.8,21.035,1237.0
2023-02-22 08:40:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,39.4,21.255,19.4,21.255,412.0
2023-02-22 10:40:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,39.9,20.625,59.3,20.83,1235.0
2023-02-22 12:05:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,39.9,21.21,19.4,21.21,411.0
2023-02-22 15:15:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,39.9,20.685,59.3,20.855,1237.0
2023-02-23 00:00:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,83.4,19.75,142.7,20.21,2884.0
2023-02-23 11:25:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,122.7,20.625,20.0,20.625,413.0
2023-02-23 21:30:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,40.9,20.145,60.9,20.305,1236.0
2023-02-24 18:35:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,84.8,19.435,145.7,19.8,2885.0
2023-02-25 06:50:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,181.1,18.2,326.8,18.91,6181.0
2023-03-01 04:10:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,382.1,17.25,708.9,18.015,12772.0
2023-03-03 10:10:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,820.9,16.06,1529.8,16.965,25955.0
2023-03-09 03:10:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,1713.4,15.39,3243.2,16.135,52325.0
2023-03-10 05:15:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,3634.4,14.51,6877.6,15.275,105060.0
2023-03-10 18:50:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,7525.7,14.015,14403.3,14.615,210532.0
2023-03-10 22:00:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,7201.7,14.845,7201.6,14.615,105266.0
2023-03-11 10:05:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,5041.2,15.025,12242.8,14.615,178953.0
2023-03-13 05:25:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,12215.6,15.155,27.2,15.155,412.0
2023-03-13 07:35:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,1.6,16.095,25.6,16.095,412.0
2023-03-13 18:00:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,52.8,15.615,78.4,15.77,1237.0
2023-03-13 22:50:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,53.0,16.215,25.4,16.215,412.0
2023-03-13 23:35:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.5,16.52,24.9,16.52,411.0
2023-03-14 21:20:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.8,17.085,24.1,17.085,412.0
2023-03-14 21:50:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.3,17.32,23.8,17.32,412.0
2023-03-14 23:00:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.4,17.585,23.4,17.585,411.0
2023-03-15 03:50:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,47.9,17.205,71.3,17.33,1236.0
2023-03-15 23:00:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,99.7,16.54,171.0,16.87,2885.0
2023-03-16 09:20:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,213.6,15.43,384.6,16.07,6180.0
2023-03-17 15:15:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,359.4,16.325,25.2,16.325,411.0
2023-03-17 19:00:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.6,16.75,24.6,16.75,412.0
2023-03-18 07:45:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,1.1,17.525,23.5,17.525,412.0
2023-03-18 09:30:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.5,17.95,23.0,17.95,413.0
2023-03-18 16:50:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,46.9,17.55,69.9,17.68,1236.0
2023-03-20 01:05:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,46.8,17.87,23.1,17.87,413.0
2023-03-20 12:15:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,47.9,17.19,71.0,17.41,1236.0
2023-03-21 08:00:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,98.8,16.67,169.8,16.98,2883.0
2023-03-21 21:45:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,146.0,17.29,23.8,17.29,412.0
2023-03-22 11:25:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.2,17.475,23.6,17.475,412.0
2023-03-22 23:35:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.5,17.82,23.1,17.82,412.0
2023-03-23 01:50:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,47.4,17.385,70.5,17.53,1236.0
2023-03-23 04:15:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,99.8,16.515,170.3,16.935,2884.0
2023-03-23 17:10:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,146.4,17.23,23.9,17.23,412.0
2023-03-23 23:40:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.6,17.65,23.3,17.65,411.0
2023-03-24 17:15:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,47.9,17.205,71.2,17.35,1235.0
2023-03-26 04:10:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,100.2,16.455,171.4,16.825,2884.0
2023-03-26 09:25:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,147.2,17.0,24.2,17.0,411.0
2023-03-26 21:00:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.2,17.175,24.0,17.175,412.0
2023-03-27 14:30:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,49.0,16.81,73.0,16.93,1236.0
2023-03-29 15:05:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,49.0,17.135,24.0,17.135,411.0
2023-03-29 17:25:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.3,17.355,23.7,17.355,411.0
2023-03-31 22:55:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.4,17.675,23.3,17.675,412.0
2023-04-03 00:45:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,47.7,17.265,71.0,17.4,1235.0
2023-04-05 05:15:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,47.6,17.595,23.4,17.595,412.0
2023-04-05 09:20:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.4,17.95,23.0,17.95,413.0
2023-04-05 14:05:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.3,18.15,22.7,18.15,412.0
2023-04-06 00:35:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,46.3,17.785,69.0,17.905,1235.0
2023-04-06 22:55:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,46.3,18.115,22.7,18.115,411.0
2023-04-07 16:15:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,46.6,17.71,69.3,17.845,1236.0
2023-04-11 12:35:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,46.4,18.03,22.9,18.03,413.0
2023-04-11 13:40:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.3,18.235,22.6,18.235,412.0
2023-04-11 22:35:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.3,18.45,22.3,18.45,411.0
2023-04-12 10:55:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,46.4,17.77,68.7,17.99,1236.0
2023-04-12 21:40:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,46.2,18.32,22.5,18.32,412.0
2023-04-12 22:55:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.3,18.545,22.2,18.545,412.0
2023-04-13 00:00:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,45.4,18.16,67.6,18.285,1236.0
2023-04-13 12:20:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,45.4,18.52,22.2,18.52,411.0
2023-04-13 17:55:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.3,18.785,21.9,18.785,411.0
2023-04-14 09:20:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.4,19.18,21.5,19.18,412.0
2023-04-15 00:10:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,44.3,18.585,65.8,18.78,1236.0
2023-04-15 04:55:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,44.1,18.97,21.7,18.97,412.0
2023-04-15 08:00:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.3,19.215,21.4,19.215,411.0
2023-04-15 19:55:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.2,19.41,21.2,19.41,411.0
2023-04-16 09:45:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,43.5,18.97,64.7,19.115,1237.0
2023-04-16 16:20:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,43.4,19.34,21.3,19.34,412.0
2023-04-17 06:05:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,1.0,20.315,20.3,20.315,412.0
2023-04-17 11:25:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.5,20.825,19.8,20.825,412.0
2023-04-17 19:50:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,40.4,20.405,60.2,20.545,1237.0
2023-04-17 21:10:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,40.4,20.785,19.8,20.785,412.0
2023-04-18 15:00:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.6,21.41,19.2,21.41,411.0
2023-04-19 04:05:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,39.3,20.98,58.5,21.12,1236.0
2023-04-19 17:00:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,85.3,19.33,143.8,20.06,2884.0
2023-04-21 01:20:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,178.8,18.435,322.6,19.16,6181.0
2023-04-22 01:55:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,376.2,17.52,698.8,18.275,12772.0
2023-04-22 06:30:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,785.0,16.795,1483.8,17.495,25956.0
2023-04-26 05:50:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,1460.5,17.675,23.3,17.675,412.0
2023-04-26 19:35:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.2,17.86,23.1,17.86,413.0
2023-04-26 21:05:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.4,18.12,22.7,18.12,411.0
2023-04-27 04:30:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,49.5,16.67,72.2,17.125,1236.0
2023-04-27 09:05:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,48.8,17.595,23.4,17.595,412.0
2023-04-28 03:00:00,AVAXUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.3,17.83,23.1,17.83,412.0
2023-04-28 22:05:00,AVAXUSDT.BYBIT,Direction.LONG,Offset.OPEN,47.4,17.395,70.5,17.54,1236.0
