datetime,symbol,direction,offset,volume,price,signal_position,signal_position_price,signal_position_value
2022-03-30 00:35:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,7.4,110.676,11.0,111.891,1231.0
2022-03-30 04:10:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,7.4,113.251,3.6,113.251,408.0
2022-03-30 06:35:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,7.5,110.518,11.1,111.404,1237.0
2022-03-30 15:50:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,7.4,112.527,3.7,112.527,416.0
2022-03-30 21:15:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,114.187,3.6,114.187,411.0
2022-03-31 00:05:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.2,121.933,3.4,121.933,415.0
2022-03-31 01:10:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,123.655,3.3,123.655,408.0
2022-03-31 03:55:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,6.8,121.16,10.1,121.975,1232.0
2022-03-31 16:15:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,6.8,123.203,3.3,123.203,407.0
2022-03-31 21:10:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,127.639,3.2,127.639,408.0
2022-03-31 22:30:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,6.7,123.921,9.9,125.123,1239.0
2022-03-31 23:15:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,6.7,127.144,3.2,127.144,407.0
2022-04-01 01:05:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,6.7,124.338,9.9,125.245,1240.0
2022-04-01 11:30:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,13.8,119.084,23.7,121.658,2883.0
2022-04-01 16:15:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,20.4,125.558,3.3,125.558,414.0
2022-04-01 21:45:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,128.297,3.2,128.297,411.0
2022-04-01 23:30:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,132.609,3.1,132.609,411.0
2022-04-02 04:05:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,136.043,3.0,136.043,408.0
2022-04-02 21:55:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,141.752,2.9,141.752,411.0
2022-04-03 00:00:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,6.0,138.251,8.9,139.392,1241.0
2022-04-03 08:05:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,12.3,133.176,21.2,135.785,2879.0
2022-04-03 13:45:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,18.2,137.492,3.0,137.492,412.0
2022-04-04 00:10:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,6.0,136.381,9.0,137.335,1236.0
2022-04-04 23:30:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,12.6,130.444,21.6,133.315,2880.0
2022-04-05 20:50:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,18.6,135.371,3.0,135.371,406.0
2022-04-05 22:55:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,6.4,130.313,9.4,131.927,1240.0
2022-04-06 08:30:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,13.2,124.836,22.6,127.785,2888.0
2022-04-07 00:10:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,28.1,117.248,50.7,121.945,6183.0
2022-04-09 06:25:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,59.0,111.694,109.7,116.432,12773.0
2022-04-11 18:10:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,124.3,106.037,234.0,110.91,25953.0
2022-04-11 22:55:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,258.5,102.015,492.5,106.241,52324.0
2022-04-12 21:10:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,344.7,107.45,147.8,106.241,15702.0
2022-04-18 13:15:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,929.4,96.143,1077.2,97.529,105058.0
2022-04-18 22:45:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,538.6,98.553,538.6,97.529,52529.0
2022-04-19 02:40:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,377.0,101.48,161.6,97.529,15761.0
2022-04-19 02:50:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,157.5,101.551,4.1,101.551,416.0
2022-04-19 08:50:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,103.027,4.0,103.027,412.0
2022-04-19 22:35:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,106.584,3.9,106.584,416.0
2022-04-20 05:35:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,107.787,3.8,107.787,410.0
2022-04-20 23:40:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,7.8,105.567,11.6,106.85,1239.0
2022-04-21 19:25:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,7.8,108.296,3.8,108.296,412.0
2022-04-22 02:15:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,7.8,106.084,11.6,106.809,1239.0
2022-04-22 05:45:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,16.1,102.248,27.7,104.158,2885.0
2022-04-25 15:40:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,34.7,95.04,62.4,99.088,6183.0
2022-04-26 03:50:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,58.3,100.138,4.1,100.138,411.0
2022-04-26 22:25:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,8.3,98.329,12.4,99.299,1231.0
2022-04-30 01:20:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,17.4,94.977,29.8,96.776,2884.0
2022-05-01 07:30:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,38.9,84.671,68.7,89.922,6178.0
2022-05-02 00:50:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,64.2,91.306,4.5,91.306,411.0
2022-05-02 03:35:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,9.4,87.542,13.9,88.761,1234.0
2022-05-02 07:45:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,9.3,89.652,4.6,89.652,412.0
2022-05-02 18:30:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,9.4,87.752,14.0,88.376,1237.0
2022-05-05 03:40:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,9.5,91.306,4.5,91.306,411.0
2022-05-05 08:15:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,92.789,4.4,92.789,408.0
2022-05-06 00:00:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,9.6,85.583,14.0,88.141,1234.0
2022-05-06 02:45:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,20.1,82.286,34.1,84.69,2888.0
2022-05-08 10:35:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,42.7,77.021,76.8,80.426,6177.0
2022-05-09 16:30:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,89.2,73.932,166.0,76.936,12771.0
2022-05-09 23:55:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,187.8,70.206,353.8,73.364,25956.0
2022-05-10 01:15:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,393.6,66.993,747.4,70.009,52325.0
2022-05-10 08:35:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,850.4,62.013,1597.8,65.753,105060.0
2022-05-10 14:20:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,798.9,70.874,798.9,65.753,52530.0
2022-05-10 14:45:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,559.2,71.631,239.7,65.753,15761.0
2022-05-10 14:50:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,234.0,71.763,5.7,71.763,409.0
2022-05-10 16:05:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,11.9,69.559,17.6,70.273,1237.0
2022-05-10 20:05:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,11.8,71.239,5.8,71.239,413.0
2022-05-10 21:15:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.2,73.321,5.6,73.321,411.0
2022-05-10 23:30:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,12.0,68.584,17.6,70.091,1234.0
2022-05-11 05:15:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,25.1,65.765,42.7,67.548,2884.0
2022-05-11 15:50:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,53.1,62.051,95.8,64.501,6179.0
2022-05-11 18:10:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,89.5,65.154,6.3,65.154,410.0
2022-05-11 20:05:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,13.2,62.548,19.5,63.39,1236.0
2022-05-11 21:05:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,30.3,54.468,49.8,57.962,2886.0
2022-05-11 21:15:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,62.7,52.538,112.5,54.939,6181.0
2022-05-11 22:05:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,105.1,55.571,7.4,55.571,411.0
2022-05-11 22:25:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.2,57.005,7.2,57.005,410.0
2022-05-12 00:00:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,14.7,56.058,21.9,56.565,1239.0
2022-05-12 01:10:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,30.7,53.534,52.6,54.796,2882.0
2022-05-12 03:30:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,66.3,49.721,118.9,51.966,6179.0
2022-05-12 04:20:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,138.0,47.794,256.9,49.725,12774.0
2022-05-12 05:00:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,288.7,45.654,545.6,47.571,25955.0
2022-05-12 08:40:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,537.7,52.463,7.9,52.463,414.0
2022-05-12 08:50:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,53.029,7.8,53.029,414.0
2022-05-12 10:15:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,16.6,49.561,24.4,50.67,1236.0
2022-05-12 11:45:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,35.2,46.863,59.6,48.421,2886.0
2022-05-12 12:50:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,74.1,44.471,133.7,46.232,6181.0
2022-05-12 13:55:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,155.3,42.444,289.0,44.196,12773.0
2022-05-12 16:25:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,279.8,44.799,9.2,44.799,412.0
2022-05-12 16:50:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,18.8,43.883,28.0,44.184,1237.0
2022-05-12 19:05:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,18.8,44.857,9.2,44.857,413.0
2022-05-12 19:25:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.2,45.602,9.0,45.602,410.0
2022-05-12 20:15:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,18.8,43.828,27.8,44.402,1234.0
2022-05-12 21:20:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,18.6,44.878,9.2,44.878,413.0
2022-05-12 23:15:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.3,46.41,8.9,46.41,413.0
2022-05-13 01:05:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.2,47.276,8.7,47.276,411.0
2022-05-13 02:20:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,18.3,45.137,27.0,45.826,1237.0
2022-05-13 03:15:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,37.4,43.979,64.4,44.753,2882.0
2022-05-13 09:15:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,55.5,46.248,8.9,46.248,412.0
2022-05-13 10:05:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,18.2,45.296,27.1,45.609,1236.0
2022-05-13 11:40:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,18.7,48.986,8.4,48.986,411.0
2022-05-13 12:05:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,49.84,8.3,49.84,414.0
2022-05-13 12:25:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,50.53,8.2,50.53,414.0
2022-05-13 13:50:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.4,52.617,7.8,52.617,410.0
2022-05-13 16:05:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,16.5,50.186,24.3,50.966,1238.0
2022-05-13 17:30:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,16.3,51.534,8.0,51.534,412.0
2022-05-13 20:25:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.2,52.701,7.8,52.701,411.0
2022-05-13 22:40:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.3,55.234,7.5,55.234,414.0
2022-05-14 00:05:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,15.3,53.54,22.8,54.097,1233.0
2022-05-14 01:05:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,31.8,51.911,54.6,52.824,2884.0
2022-05-14 19:35:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,68.3,48.259,122.9,50.287,6180.0
2022-05-15 06:05:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,114.8,50.949,8.1,50.949,413.0
2022-05-15 07:20:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,51.738,8.0,51.738,414.0
2022-05-15 08:00:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,52.263,7.9,52.263,413.0
2022-05-15 09:35:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,16.2,50.892,24.1,51.341,1237.0
2022-05-15 15:40:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,16.2,51.918,7.9,51.918,410.0
2022-05-15 20:25:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.2,53.476,7.7,53.476,412.0
2022-05-16 01:10:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,54.012,7.6,54.012,410.0
2022-05-16 02:30:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,54.667,7.5,54.667,410.0
2022-05-16 05:20:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.2,56.411,7.3,56.411,412.0
2022-05-16 06:15:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,57.006,7.2,57.006,410.0
2022-05-16 06:55:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,57.692,7.1,57.692,410.0
2022-05-16 09:00:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,14.4,57.162,21.5,57.582,1238.0
2022-05-16 14:40:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,30.4,54.141,51.9,55.566,2884.0
2022-05-17 13:15:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,44.6,56.272,7.3,56.272,411.0
2022-05-17 15:05:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,57.077,7.2,57.077,411.0
2022-05-17 20:00:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,14.8,55.769,22.0,56.197,1236.0
2022-05-17 21:05:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,14.8,56.973,7.2,56.973,410.0
2022-05-17 23:30:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,15.0,54.904,22.2,55.761,1238.0
2022-05-18 06:25:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,14.9,56.553,7.3,56.553,413.0
2022-05-18 08:40:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,57.519,7.2,57.519,414.0
2022-05-18 10:25:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,14.6,56.329,21.8,56.722,1237.0
2022-05-18 17:45:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,30.3,54.338,52.1,55.336,2883.0
2022-05-18 23:30:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,65.1,50.614,117.2,52.713,6178.0
2022-05-20 00:00:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,109.5,53.257,7.7,53.257,410.0
2022-05-20 04:10:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,15.9,51.853,23.6,52.311,1235.0
2022-05-20 10:00:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,15.8,52.896,7.8,52.896,413.0
2022-05-20 12:00:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,15.9,51.732,23.7,52.115,1235.0
2022-05-20 17:45:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,15.9,52.741,7.8,52.741,411.0
2022-05-20 23:25:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,16.5,50.109,24.3,50.954,1238.0
2022-05-21 00:50:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,33.9,48.558,58.2,49.558,2884.0
2022-05-21 04:35:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,50.0,50.282,8.2,50.282,412.0
2022-05-21 09:15:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,16.7,49.202,24.9,49.558,1234.0
2022-05-21 16:00:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,16.7,50.085,8.2,50.085,411.0
2022-05-22 00:15:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,50.665,8.1,50.665,410.0
2022-05-22 18:20:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,51.344,8.0,51.344,411.0
2022-05-22 22:45:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,52.121,7.9,52.121,412.0
2022-05-23 07:00:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,52.716,7.8,52.716,411.0
2022-05-23 15:50:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,53.707,7.7,53.707,414.0
2022-05-23 19:30:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,54.258,7.6,54.258,412.0
2022-05-23 22:30:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,15.5,52.972,23.1,53.395,1233.0
2022-05-24 00:10:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,15.5,53.996,7.6,53.996,410.0
2022-05-24 02:45:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,15.6,52.827,23.2,53.21,1234.0
2022-05-24 04:05:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,32.7,50.509,55.9,51.63,2886.0
2022-05-26 14:35:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,71.0,46.37,126.9,48.687,6178.0
2022-05-26 17:15:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,149.1,44.229,276.0,46.279,12773.0
2022-05-27 10:20:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,315.5,41.785,591.5,43.882,25956.0
2022-05-29 07:45:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,582.2,44.378,9.3,44.378,413.0
2022-05-29 10:50:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,19.4,42.408,28.7,43.046,1235.0
2022-05-29 21:10:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,19.5,44.848,9.2,44.848,413.0
2022-05-30 10:45:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.3,46.291,8.9,46.291,412.0
2022-05-30 16:10:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,46.853,8.8,46.853,412.0
2022-05-30 21:00:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,18.0,45.668,26.8,46.057,1234.0
2022-05-31 05:35:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,18.1,47.315,8.7,47.315,412.0
2022-05-31 11:15:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,47.841,8.6,47.841,411.0
2022-05-31 15:35:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,17.8,46.241,26.4,46.762,1235.0
2022-06-01 12:30:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,36.9,44.658,63.3,45.536,2882.0
2022-06-02 02:00:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,79.0,41.754,142.3,43.436,6181.0
2022-06-02 08:50:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,166.5,39.581,308.8,41.358,12771.0
2022-06-03 21:20:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,346.7,38.027,655.5,39.596,25955.0
2022-06-04 10:55:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,727.4,36.249,1382.9,37.835,52323.0
2022-06-05 06:25:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,968.0,38.757,414.9,37.835,15698.0
2022-06-05 15:15:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,404.3,39.014,10.6,39.014,414.0
2022-06-05 18:50:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.2,39.728,10.4,39.728,413.0
2022-06-06 08:05:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,21.3,38.6,31.7,38.97,1235.0
2022-06-06 10:05:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,21.6,40.629,10.1,40.629,410.0
2022-06-06 12:05:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.2,41.676,9.9,41.676,413.0
2022-06-06 15:30:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.4,43.246,9.5,43.246,411.0
2022-06-06 16:55:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,43.889,9.4,43.889,413.0
2022-06-06 23:30:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,19.3,42.668,28.7,43.068,1236.0
2022-06-07 09:05:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,40.6,40.548,69.3,41.592,2882.0
2022-06-07 19:40:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,86.7,38.029,156.0,39.612,6179.0
2022-06-08 03:55:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,145.8,40.227,10.2,40.227,410.0
2022-06-08 04:30:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.1,40.788,10.1,40.788,412.0
2022-06-08 06:55:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,20.7,39.859,30.8,40.164,1237.0
2022-06-09 17:50:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,20.8,41.192,10.0,41.192,412.0
2022-06-09 21:30:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,20.4,40.327,30.4,40.612,1235.0
2022-06-10 21:40:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,43.3,38.091,73.7,39.131,2884.0
2022-06-11 20:00:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,92.7,35.549,166.4,37.135,6179.0
2022-06-11 23:25:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,193.1,34.138,359.5,35.525,12771.0
2022-06-12 11:00:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,410.0,32.154,769.5,33.729,25955.0
2022-06-13 08:10:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,853.3,30.902,1622.8,32.243,52323.0
2022-06-13 09:40:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,1800.6,29.288,3423.4,30.689,105059.0
2022-06-13 14:10:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,3764.5,28.018,7187.9,29.29,210533.0
2022-06-13 17:10:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,7867.5,26.812,15055.4,27.995,421476.0
2022-06-14 00:40:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,7527.7,28.516,7527.7,27.995,210738.0
2022-06-14 04:40:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,5269.4,29.172,2258.3,27.995,63221.0
2022-06-14 14:00:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,2244.7,30.21,13.6,30.21,411.0
2022-06-14 14:40:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.2,30.649,13.4,30.649,411.0
2022-06-14 18:25:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,27.9,29.537,41.3,29.898,1235.0
2022-06-15 00:05:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,27.8,30.618,13.5,30.618,413.0
2022-06-15 01:15:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,27.5,29.955,41.0,30.173,1237.0
2022-06-15 06:00:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,57.9,28.435,98.9,29.156,2883.0
2022-06-15 07:55:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,84.9,29.511,14.0,29.511,413.0
2022-06-15 10:00:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.2,29.848,13.8,29.848,412.0
2022-06-15 11:45:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,28.5,28.939,42.3,29.236,1237.0
2022-06-15 13:50:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,58.7,28.043,101.0,28.542,2883.0
2022-06-15 20:20:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,86.7,28.892,14.3,28.892,413.0
2022-06-15 21:35:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.2,29.303,14.1,29.303,413.0
2022-06-16 01:10:00,SOLUSDT.BYBIT,Direction.LONG,Offset.OPEN,28.7,28.707,42.8,28.903,1237.0
2022-06-16 03:50:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,29.8,31.714,13.0,31.714,412.0
2022-06-16 06:45:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.9,34.135,12.1,34.135,413.0
2022-06-16 08:25:00,SOLUSDT.BYBIT,Direction.SHORT,Offset.CLOSE,0.3,34.816,11.8,34.816,411.0
